time,host_id,belief_compromised,belief_entropy,true_state,true_compromised,belief_error
9,host_015,0.05,0.28639695711595625,benign,0,0.05
9,host_016,0.05,0.28639695711595625,benign,0,0.05
9,host_017,0.05,0.28639695711595625,benign,0,0.05
9,host_018,0.05,0.28639695711595625,benign,0,0.05
9,host_019,0.9929766152727549,0.060339546273676666,compromised,1,0.007023384727245063
9,host_020,0.05,0.28639695711595625,benign,0,0.05
9,host_021,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
9,host_022,0.05,0.28639695711595625,benign,0,0.05
9,host_023,0.05,0.28639695711595625,benign,0,0.05
9,host_024,0.34116870466720534,0.925932686782089,benign,0,0.34116870466720534
9,host_025,0.9545341016641464,0.2668148511187586,compromised,1,0.04546589833585357
9,host_026,0.05,0.28639695711595625,benign,0,0.05
9,host_027,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
9,host_028,0.05,0.28639695711595625,benign,0,0.05
9,host_029,0.05,0.28639695711595625,benign,0,0.05
9,host_030,0.05,0.28639695711595625,benign,0,0.05
9,host_031,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
9,host_032,0.19981898152357094,0.7215659101704912,benign,0,0.19981898152357094
9,host_033,0.05,0.28639695711595625,benign,0,0.05
9,host_034,0.18056280649531917,0.6813067096527948,benign,0,0.18056280649531917
9,host_035,0.05,0.28639695711595625,benign,0,0.05
9,host_036,0.98951,0.08402430226459584,compromised,1,0.01049
9,host_037,0.05,0.28639695711595625,benign,0,0.05
9,host_038,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
9,host_039,0.05,0.28639695711595625,benign,0,0.05
9,host_040,0.05,0.28639695711595625,benign,0,0.05
9,host_041,0.05,0.28639695711595625,benign,0,0.05
9,host_042,0.05,0.28639695711595625,benign,0,0.05
9,host_043,0.05,0.28639695711595625,benign,0,0.05
9,host_044,0.05,0.28639695711595625,benign,0,0.05
9,host_045,0.21659248962916444,0.7538964975199887,benign,0,0.21659248962916444
9,host_046,0.05,0.28639695711595625,benign,0,0.05
9,host_047,0.9498555776232278,0.28701013643991224,compromised,1,0.05014442237677219
9,host_048,0.05,0.28639695711595625,benign,0,0.05
9,host_049,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
10,host_000,0.05,0.28639695711595625,benign,0,0.05
10,host_001,0.05,0.28639695711595625,suspicious,0,0.05
10,host_002,0.19565370703888724,0.7131498754813625,benign,0,0.19565370703888724
10,host_003,0.05,0.28639695711595625,benign,0,0.05
10,host_004,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
10,host_005,0.05,0.28639695711595625,benign,0,0.05
10,host_006,0.05,0.28639695711595625,benign,0,0.05
10,host_007,0.05,0.28639695711595625,benign,0,0.05
10,host_008,0.27253056286674837,0.8450724440472666,suspicious,0,0.27253056286674837
10,host_009,0.05,0.28639695711595625,benign,0,0.05
10,host_010,0.05,0.28639695711595625,benign,0,0.05
10,host_011,0.8032827676140609,0.7153137732069134,compromised,1,0.19671723238593908
10,host_012,0.05,0.28639695711595625,benign,0,0.05
10,host_013,0.4479085340110154,0.992156208265876,compromised,1,0.5520914659889846
10,host_014,0.05,0.28639695711595625,benign,0,0.05
10,host_015,0.05,0.28639695711595625,benign,0,0.05
10,host_016,0.05,0.28639695711595625,benign,0,0.05
10,host_017,0.05,0.28639695711595625,benign,0,0.05
10,host_018,0.29329655495232976,0.8729416367980214,benign,0,0.29329655495232976
10,host_019,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
10,host_020,0.05,0.28639695711595625,benign,0,0.05
10,host_021,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
10,host_022,0.05,0.28639695711595625,benign,0,0.05
10,host_023,0.05,0.28639695711595625,benign,0,0.05
10,host_024,0.3382570176205333,0.923141016696863,benign,0,0.3382570176205333
10,host_025,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
10,host_026,0.05,0.28639695711595625,benign,0,0.05
10,host_027,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
10,host_028,0.05,0.28639695711595625,benign,0,0.05
10,host_029,0.05,0.28639695711595625,benign,0,0.05
10,host_030,0.05,0.28639695711595625,benign,0,0.05
10,host_031,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
10,host_032,0.19832079170833522,0.7185569389181854,benign,0,0.19832079170833522
10,host_033,0.05,0.28639695711595625,benign,0,0.05
10,host_034,0.17925717843036598,0.6784493296361738,benign,0,0.17925717843036598
10,host_035,0.05,0.28639695711595625,suspicious,0,0.05
10,host_036,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
10,host_037,0.05,0.28639695711595625,benign,0,0.05
10,host_038,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
10,host_039,0.05,0.28639695711595625,benign,0,0.05
10,host_040,0.1900905198713848,0.7016607820377243,benign,0,0.1900905198713848
10,host_041,0.05,0.28639695711595625,benign,0,0.05
10,host_042,0.05,0.28639695711595625,benign,0,0.05
10,host_043,0.05,0.28639695711595625,benign,0,0.05
10,host_044,0.05,0.28639695711595625,suspicious,0,0.05
10,host_045,0.2149265647328728,0.7507947533617532,suspicious,0,0.2149265647328728
10,host_046,0.05,0.28639695711595625,benign,0,0.05
10,host_047,0.9408570218469955,0.32403342650116146,compromised,1,0.05914297815300451
10,host_048,0.05,0.28639695711595625,benign,0,0.05
10,host_049,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
11,host_000,0.05,0.28639695711595625,benign,0,0.05
11,host_001,0.05,0.28639695711595625,suspicious,0,0.05
11,host_002,0.19419716996849837,0.7101695046912619,benign,0,0.19419716996849837
11,host_003,0.05,0.28639695711595625,benign,0,0.05
11,host_004,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
11,host_005,0.05,0.28639695711595625,benign,0,0.05
11,host_006,0.05,0.28639695711595625,benign,0,0.05
11,host_007,0.05,0.28639695711595625,benign,0,0.05
11,host_008,0.2703052572380809,0.8419023201839981,suspicious,0,0.2703052572380809
11,host_009,0.05,0.28639695711595625,benign,0,0.05
11,host_010,0.05,0.28639695711595625,benign,0,0.05
11,host_011,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
11,host_012,0.05,0.28639695711595625,benign,0,0.05
11,host_013,0.4439294486709052,0.9909094933391344,compromised,1,0.5560705513290948
11,host_014,0.05,0.28639695711595625,benign,0,0.05
11,host_015,0.05,0.28639695711595625,benign,0,0.05
11,host_016,0.05,0.28639695711595625,benign,0,0.05
11,host_017,0.05,0.28639695711595625,benign,0,0.05
11,host_018,0.29086358940280643,0.8698341906268221,benign,0,0.29086358940280643
11,host_019,0.98951,0.08402430226459584,compromised,1,0.01049
11,host_020,0.05,0.28639695711595625,benign,0,0.05
11,host_021,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
11,host_022,0.05,0.28639695711595625,benign,0,0.05
11,host_023,0.05,0.28639695711595625,benign,0,0.05
11,host_024,0.33537444744432793,0.9203234383253431,benign,0,0.33537444744432793
11,host_025,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
11,host_026,0.05,0.28639695711595625,benign,0,0.05
11,host_027,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
11,host_028,0.05,0.28639695711595625,benign,0,0.05
11,host_029,0.05,0.28639695711595625,benign,0,0.05
11,host_030,0.05,0.28639695711595625,benign,0,0.05
11,host_031,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
11,host_032,0.3540449260718177,0.9376287305964344,benign,0,0.3540449260718177
11,host_033,0.2792126504880406,0.8543757722593615,benign,0,0.2792126504880406
11,host_034,0.1779646066460623,0.6756040576123514,benign,0,0.1779646066460623
11,host_035,0.39991435209042087,0.9709004715908951,compromised,1,0.6000856479095791
11,host_036,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
11,host_037,0.05,0.28639695711595625,benign,0,0.05
11,host_038,0.98951,0.08402430226459584,compromised,1,0.01049
11,host_039,0.05,0.28639695711595625,benign,0,0.05
11,host_040,0.18868961467267095,0.6987221728364458,benign,0,0.18868961467267095
11,host_041,0.05,0.28639695711595625,benign,0,0.05
11,host_042,0.05,0.28639695711595625,benign,0,0.05
11,host_043,0.05,0.28639695711595625,benign,0,0.05
11,host_044,0.05,0.28639695711595625,suspicious,0,0.05
11,host_045,0.3820978362493972,0.9595101935638106,suspicious,0,0.3820978362493972
11,host_046,0.05,0.28639695711595625,benign,0,0.05
11,host_047,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
11,host_048,0.05,0.28639695711595625,benign,0,0.05
11,host_049,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
12,host_000,0.05,0.28639695711595625,benign,0,0.05
12,host_001,0.05,0.28639695711595625,suspicious,0,0.05
12,host_002,0.37168912975083646,0.9519602275502093,benign,0,0.37168912975083646
12,host_003,0.05,0.28639695711595625,benign,0,0.05
12,host_004,0.98951,0.08402430226459584,compromised,1,0.01049
12,host_005,0.05,0.28639695711595625,benign,0,0.05
12,host_006,0.05,0.28639695711595625,benign,0,0.05
12,host_007,0.05,0.28639695711595625,benign,0,0.05
12,host_008,0.2681022046657001,0.8387282185606066,suspicious,0,0.2681022046657001
12,host_009,0.05,0.28639695711595625,benign,0,0.05
12,host_010,0.05,0.28639695711595625,benign,0,0.05
12,host_011,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
12,host_012,0.05,0.28639695711595625,benign,0,0.05
12,host_013,0.8093226330941736,0.7028863103288207,compromised,1,0.19067736690582637
12,host_014,0.05,0.28639695711595625,benign,0,0.05
12,host_015,0.05,0.28639695711595625,benign,0,0.05
12,host_016,0.05,0.28639695711595625,benign,0,0.05
12,host_017,0.05,0.28639695711595625,benign,0,0.05
12,host_018,0.4353437025725935,0.9879039654224413,benign,0,0.4353437025725935
12,host_019,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
12,host_020,0.05,0.28639695711595625,benign,0,0.05
12,host_021,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
12,host_022,0.05,0.28639695711595625,benign,0,0.05
12,host_023,0.05,0.28639695711595625,benign,0,0.05
12,host_024,0.3325207029698847,0.9174810592214339,benign,0,0.3325207029698847
12,host_025,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
12,host_026,0.216981343644788,0.7546170935325494,benign,0,0.216981343644788
12,host_027,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
12,host_028,0.05,0.28639695711595625,benign,0,0.05
12,host_029,0.05,0.28639695711595625,suspicious,0,0.05
12,host_030,0.05,0.28639695711595625,benign,0,0.05
12,host_031,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
12,host_032,0.35100447681109953,0.9349619405410974,benign,0,0.35100447681109953
12,host_033,0.2769205239831602,0.8512208002750443,benign,0,0.2769205239831602
12,host_034,0.1766849605796017,0.6727710085187,benign,0,0.1766849605796017
12,host_035,0.7483868598397676,0.8138248941919041,compromised,1,0.2516131401602324
12,host_036,0.98951,0.08402430226459584,compromised,1,0.01049
12,host_037,0.05,0.28639695711595625,benign,0,0.05
12,host_038,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
12,host_039,0.05,0.28639695711595625,benign,0,0.05
12,host_040,0.18730271852594424,0.6957947313255454,benign,0,0.18730271852594424
12,host_041,0.05,0.28639695711595625,benign,0,0.05
12,host_042,0.05,0.28639695711595625,benign,0,0.05
12,host_043,0.05,0.28639695711595625,benign,0,0.05
12,host_044,0.05,0.28639695711595625,suspicious,0,0.05
12,host_045,0.37877685788690324,0.9571735726014263,suspicious,0,0.37877685788690324
12,host_046,0.22151725502844954,0.7629283048655597,benign,0,0.22151725502844954
12,host_047,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
12,host_048,0.05,0.28639695711595625,benign,0,0.05
12,host_049,0.98951,0.08402430226459584,compromised,1,0.01049
13,host_000,0.05,0.28639695711595625,benign,0,0.05
13,host_001,0.05,0.28639695711595625,suspicious,0,0.05
13,host_002,0.3684722384533281,0.9494918097488523,benign,0,0.3684722384533281
13,host_003,0.05,0.28639695711595625,benign,0,0.05
13,host_004,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
13,host_005,0.05,0.28639695711595625,benign,0,0.05
13,host_006,0.05,0.28639695711595625,benign,0,0.05
13,host_007,0.05,0.28639695711595625,benign,0,0.05
13,host_008,0.26592118261904313,0.8355507077462417,compromised,1,0.7340788173809569
13,host_009,0.05,0.28639695711595625,benign,0,0.05
13,host_010,0.05,0.28639695711595625,benign,0,0.05
13,host_011,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
13,host_012,0.05,0.28639695711595625,benign,0,0.05
13,host_013,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
13,host_014,0.05,0.28639695711595625,benign,0,0.05
13,host_015,0.05,0.28639695711595625,benign,0,0.05
13,host_016,0.05,0.28639695711595625,benign,0,0.05
13,host_017,0.05,0.28639695711595625,benign,0,0.05
13,host_018,0.4314902655468676,0.9864144823890671,benign,0,0.4314902655468676
13,host_019,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
13,host_020,0.05,0.28639695711595625,benign,0,0.05
13,host_021,0.98951,0.08402430226459584,compromised,1,0.01049
13,host_022,0.05,0.28639695711595625,benign,0,0.05
13,host_023,0.05,0.28639695711595625,benign,0,0.05
13,host_024,0.3296954959401858,0.9146149599238759,suspicious,0,0.3296954959401858
13,host_025,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
13,host_026,0.21531153020834012,0.7515136143132273,benign,0,0.21531153020834012
13,host_027,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
13,host_028,0.05,0.28639695711595625,benign,0,0.05
13,host_029,0.2734562073393677,0.8463804751127135,suspicious,0,0.2734562073393677
13,host_030,0.05,0.28639695711595625,benign,0,0.05
13,host_031,0.98951,0.08402430226459584,compromised,1,0.01049
13,host_032,0.3479944320429885,0.9322641480794653,benign,0,0.3479944320429885
13,host_033,0.2746513187433286,0.84806009034823,benign,0,0.2746513187433286
13,host_034,0.1754181109738057,0.669950292795918,benign,0,0.1754181109738057
13,host_035,0.7414029912413699,0.8246218510424113,compromised,1,0.2585970087586301
13,host_036,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
13,host_037,0.05,0.28639695711595625,benign,0,0.05
13,host_038,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
13,host_039,0.05,0.28639695711595625,benign,0,0.05
13,host_040,0.1859296913406848,0.6928786068571958,benign,0,0.1859296913406848
13,host_041,0.05,0.28639695711595625,benign,0,0.05
13,host_042,0.05,0.28639695711595625,benign,0,0.05
13,host_043,0.05,0.28639695711595625,benign,0,0.05
13,host_044,0.05,0.28639695711595625,suspicious,0,0.05
13,host_045,0.3754890893080342,0.9547937088219659,suspicious,0,0.3754890893080342
13,host_046,0.21980208247816505,0.7598059466874609,benign,0,0.21980208247816505
13,host_047,0.98951,0.08402430226459584,compromised,1,0.01049
13,host_048,0.05,0.28639695711595625,benign,0,0.05
13,host_049,0.9801149,0.14079492558718532,compromised,1,0.01988509999999999
14,host_000,0.05,0.28639695711595625,benign,0,0.05
14,host_001,0.05,0.28639695711595625,suspicious,0,0.05
14,host_002,0.36528751606879484,0.9469848775576541,benign,0,0.36528751606879484
14,host_003,0.05,0.28639695711595625,benign,0,0.05
14,host_004,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
14,host_005,0.05,0.28639695711595625,benign,0,0.05
14,host_006,0.05,0.28639695711595625,benign,0,0.05
14,host_007,0.05,0.28639695711595625,benign,0,0.05
14,host_008,0.6089916131661672,0.9654472136785042,compromised,1,0.39100838683383277
14,host_009,0.05,0.28639695711595625,benign,0,0.05
14,host_010,0.05,0.28639695711595625,benign,0,0.05
14,host_011,0.98951,0.08402430226459584,compromised,1,0.01049
14,host_012,0.05,0.28639695711595625,benign,0,0.05
14,host_013,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
14,host_014,0.05,0.28639695711595625,benign,0,0.05
14,host_015,0.05,0.28639695711595625,benign,0,0.05
14,host_016,0.05,0.28639695711595625,benign,0,0.05
14,host_017,0.05,0.28639695711595625,benign,0,0.05
14,host_018,0.4276753628913989,0.9848538697186193,benign,0,0.4276753628913989
14,host_019,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
14,host_020,0.05,0.28639695711595625,benign,0,0.05
14,host_021,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
14,host_022,0.05,0.28639695711595625,benign,0,0.05
14,host_023,0.05,0.28639695711595625,benign,0,0.05
14,host_024,0.32689854098078397,0.9117261946215061,suspicious,0,0.32689854098078397
14,host_025,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
14,host_026,0.21365841490625673,0.7484177168288373,benign,0,0.21365841490625673
14,host_027,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
14,host_028,0.05,0.28639695711595625,benign,0,0.05
14,host_029,0.27122164526597403,0.843212163491706,suspicious,0,0.27122164526597403
14,host_030,0.05,0.28639695711595625,benign,0,0.05
14,host_031,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
14,host_032,0.34501448772255866,0.9295365851827275,benign,0,0.34501448772255866
14,host_033,0.2724048055558953,0.8448942552171521,benign,0,0.2724048055558953
14,host_034,0.17416392986406765,0.6671420164851128,benign,0,0.17416392986406765
14,host_035,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
14,host_036,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
14,host_037,0.05,0.28639695711595625,benign,0,0.05
14,host_038,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
14,host_039,0.05,0.28639695711595625,benign,0,0.05
14,host_040,0.18457039442727793,0.689973943546835,benign,0,0.18457039442727793
14,host_041,0.05,0.28639695711595625,benign,0,0.05
14,host_042,0.05,0.28639695711595625,benign,0,0.05
14,host_043,0.05,0.28639695711595625,benign,0,0.05
14,host_044,0.05,0.28639695711595625,suspicious,0,0.05
14,host_045,0.37223419841495387,0.9523721352692072,suspicious,0,0.37223419841495387
14,host_046,0.2181040616533834,0.7566904335773101,benign,0,0.2181040616533834
14,host_047,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
14,host_048,0.05,0.28639695711595625,benign,0,0.05
14,host_049,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
15,host_000,0.05,0.28639695711595625,benign,0,0.05
15,host_001,0.05,0.28639695711595625,suspicious,0,0.05
15,host_002,0.3621346409081069,0.9444408472656003,benign,0,0.3621346409081069
15,host_003,0.05,0.28639695711595625,benign,0,0.05
15,host_004,0.98951,0.08402430226459584,compromised,1,0.01049
15,host_005,0.05,0.28639695711595625,benign,0,0.05
15,host_006,0.05,0.28639695711595625,benign,0,0.05
15,host_007,0.2035672289473116,0.7290054359303668,benign,0,0.2035672289473116
15,host_008,0.9456595524667994,0.30455628062356366,compromised,1,0.05434044753320055
15,host_009,0.05,0.28639695711595625,benign,0,0.05
15,host_010,0.05,0.28639695711595625,benign,0,0.05
15,host_011,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
15,host_012,0.05,0.28639695711595625,benign,0,0.05
15,host_013,0.999,0.011407757737461145,compromised,1,0.0010000000000000009
15,host_014,0.05,0.28639695711595625,benign,0,0.05
15,host_015,0.05,0.28639695711595625,benign,0,0.05
15,host_016,0.05,0.28639695711595625,benign,0,0.05
15,host_017,0.05,0.28639695711595625,benign,0,0.05
