event_id,delivery_time,generated_time,host_id,event_type,event_score,is_synthetic_flood,belief_before,belief_after,belief_delta,entropy_before,entropy_after,entropy_delta
event_000175,19,19,host_031,endpoint_alert,0.9668580623230595,False,0.96160561349,0.999,0.037394386510000044,0.23488144980763456,0.011407757737461145,-0.22347369207017342
event_000176,19,19,host_035,network_alert,0.7422962958505963,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000177,19,19,host_036,network_alert,0.7830701495176252,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000178,19,19,host_039,endpoint_alert,0.7405940597819352,False,0.05,0.41514851494548377,0.3651485149454838,0.28639695711595625,0.9791249624837628,0.6927280053678065
event_000179,19,19,host_045,network_alert,0.609108735100623,False,0.8280469246626476,0.999,0.17095307533735238,0.6621531462531609,0.011407757737461145,-0.6507453885156997
event_000180,19,19,host_047,endpoint_alert,0.6620888460567926,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000181,19,19,host_049,endpoint_alert,0.6152361037516548,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000182,20,20,host_004,endpoint_alert,0.6367878567358891,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000183,20,20,host_013,endpoint_alert,0.6136415766827964,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000184,20,20,host_019,network_alert,0.6171436033695258,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000185,20,20,host_022,auth_alert,0.9171889124442356,False,0.9111483433174445,0.999,0.08785165668255546,0.43262513737113506,0.011407757737461145,-0.4212173796336739
event_000186,20,20,host_027,endpoint_alert,0.6239845248674709,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000187,20,20,host_029,auth_alert,0.7086979746993501,False,0.8831899021047809,0.999,0.11581009789521912,0.520121542858523,0.011407757737461145,-0.5087137851210618
event_000188,20,20,host_031,network_alert,0.8689806798725501,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000189,20,20,host_036,network_alert,0.8073567637507981,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000190,20,20,host_044,endpoint_alert,0.6341062293954541,False,0.05,0.3885265573488635,0.3385265573488635,0.28639695711595625,0.963842098325294,0.6774451412093377
event_000191,20,20,host_045,network_alert,0.7695076993096859,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000192,20,20,host_047,auth_alert,0.6598588697006422,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000193,21,21,host_004,auth_alert,0.6583686963643482,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000194,21,21,host_006,endpoint_alert,0.6649795185182567,False,0.05,0.3962448796295642,0.3462448796295642,0.28639695711595625,0.9687115631991928,0.6823146060832366
event_000195,21,21,host_007,endpoint_alert,0.6767095556116256,False,0.5532640828057053,0.9024414717086117,0.3491773889029064,0.9917984143835805,0.4612081859106652,-0.5305902284729154
event_000196,21,21,host_013,endpoint_alert,0.7663797949568181,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000197,21,21,host_018,auth_alert,0.5612767540091275,False,0.40201811850927044,0.6223373070115523,0.22031918850228188,0.9721188836522157,0.9563745155249875,-0.015744368127228126
event_000198,21,21,host_021,network_alert,0.6641717558128316,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000199,21,21,host_024,endpoint_alert,0.5078198392438776,False,0.574472778489279,0.8814277383002485,0.30695495981096943,0.983937363054298,0.5252429032064712,-0.45869445984782686
event_000200,21,21,host_025,endpoint_alert,0.9780296592752511,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000201,21,21,host_027,endpoint_alert,0.6253937867865559,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000202,21,21,host_029,endpoint_alert,0.6193167155404213,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000203,21,21,host_031,network_alert,0.7807132458285152,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000204,21,21,host_032,network_alert,0.8463098172735111,False,0.96160561349,0.999,0.037394386510000044,0.23488144980763456,0.011407757737461145,-0.22347369207017342
event_000205,21,21,host_035,network_alert,0.8398048682913172,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000206,21,21,host_036,endpoint_alert,0.8553045916733456,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000207,21,21,host_038,endpoint_alert,0.9086067252510824,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_000208,21,21,host_039,network_alert,0.774689596492365,False,0.40788205949806866,0.72155445862116,0.3136723991230913,0.9753749737873563,0.8533240959991457,-0.12205087778821055
event_000209,21,21,host_042,auth_alert,0.5507299931136834,False,0.05,0.26768249827842083,0.21768249827842084,0.28639695711595625,0.8381194753534256,0.5517225182374693
event_000210,21,21,host_045,auth_alert,0.963297730618599,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000211,21,21,host_046,auth_alert,0.41653178142338626,False,0.20668397070953887,0.39081691606538543,0.18413294535584657,0.7350962734044179,0.9653247101312965,0.23022843672687865
event_000212,21,21,host_047,network_alert,0.8890074886373495,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000213,21,21,host_049,endpoint_alert,0.7817938719129376,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000214,22,22,host_002,auth_alert,0.8090910829251379,False,0.6763121274442113,0.9585848981754959,0.28227277073128454,0.9083468874808796,0.2487431782318534,-0.6596037092490261
event_000215,22,22,host_004,endpoint_alert,0.8972402542017621,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000216,22,22,host_007,network_alert,0.6914861670614224,False,0.8939170569915256,0.999,0.10508294300847443,0.48798668134426704,0.011407757737461145,-0.47657892360680587
event_000217,22,22,host_008,auth_alert,0.7776441249828573,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_000218,22,22,host_013,auth_alert,0.7667522466847405,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000219,22,22,host_019,endpoint_alert,0.9295254651105482,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000220,22,22,host_021,network_alert,0.9452711336911439,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000221,22,22,host_024,auth_alert,0.4908802533131698,False,0.873113460917246,0.999,0.12588653908275405,0.5488372559873955,0.011407757737461145,-0.5374294982499344
event_000222,22,22,host_025,endpoint_alert,0.8159035934907185,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000223,22,22,host_029,network_alert,0.9221780095449887,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000224,22,22,host_035,endpoint_alert,0.9567460345986746,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000225,22,22,host_036,endpoint_alert,0.7125938595723244,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000226,22,22,host_038,auth_alert,0.9607315387435178,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000227,22,22,host_039,network_alert,0.8589051996220826,False,0.7148389140349484,0.999,0.28416108596505163,0.8623881961622666,0.011407757737461145,-0.8509804384248054
event_000228,22,22,host_041,network_alert,0.40588468424781493,False,0.05,0.27147117106195373,0.22147117106195374,0.28639695711595625,0.8435677620398185,0.5571708049238623
event_000229,22,22,host_047,network_alert,0.7005470900315401,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000230,22,22,host_049,endpoint_alert,0.8948006128460944,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000231,23,23,host_004,endpoint_alert,0.9777495535319038,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000232,23,23,host_007,network_alert,0.6338359619285202,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000233,23,23,host_008,network_alert,0.7411864191944174,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000234,23,23,host_011,endpoint_alert,0.9274894787700853,False,0.96160561349,0.999,0.037394386510000044,0.23488144980763456,0.011407757737461145,-0.22347369207017342
event_000235,23,23,host_021,endpoint_alert,0.6762137391021905,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000236,23,23,host_022,endpoint_alert,0.7099832888530646,False,0.970813751,0.999,0.028186248999999997,0.19029437640122285,0.011407757737461145,-0.1788866186637617
event_000237,23,23,host_027,endpoint_alert,0.6513144765013696,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000238,23,23,host_029,endpoint_alert,0.9217349991931325,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000239,23,23,host_031,auth_alert,0.8429151293353446,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000240,23,23,host_038,network_alert,0.7162040869206556,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000241,23,23,host_039,network_alert,0.6487514382342257,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000242,23,23,host_045,network_alert,0.9117922586662696,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000243,23,23,host_047,auth_alert,0.6905686411575829,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000244,23,23,host_049,endpoint_alert,0.7501386982681985,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000245,24,24,host_002,network_alert,0.857629303967117,False,0.9405040587018035,0.999,0.05849594129819646,0.3254407363109101,0.011407757737461145,-0.3140329785734489
event_000246,24,24,host_004,network_alert,0.9650379885389564,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000247,24,24,host_008,endpoint_alert,0.7800944403024697,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000248,24,24,host_011,network_alert,0.7079394980000758,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000249,24,24,host_013,network_alert,0.9357413378410089,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000250,24,24,host_021,network_alert,0.8141388300484241,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000251,24,24,host_022,auth_alert,0.7323448357153534,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000252,24,24,host_024,auth_alert,0.678059315068309,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000253,24,24,host_025,network_alert,0.6978927941491738,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000254,24,24,host_029,endpoint_alert,0.8961225785584243,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000255,24,24,host_031,auth_alert,0.9642358117106719,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000256,24,24,host_035,endpoint_alert,0.770822251626938,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000257,24,24,host_036,endpoint_alert,0.9374623041056505,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000258,24,24,host_038,endpoint_alert,0.6535903739810055,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000259,24,24,host_044,auth_alert,0.645642039438526,False,0.37518726026835447,0.616597770127986,0.24141050985963153,0.9545718993814618,0.9604095113750436,0.005837611993581793
event_000260,24,24,host_045,network_alert,0.6281419196802479,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000261,24,24,host_046,network_alert,0.8204912823623184,False,0.38069431284132743,0.705817133431907,0.32512282059057956,0.9585309180915842,0.8740634078330951,-0.08446751025848909
event_000262,25,25,host_004,endpoint_alert,0.664491359937453,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000263,25,25,host_007,endpoint_alert,0.9199866576734511,False,0.9801149,0.999,0.018885099999999988,0.14079492558718532,0.011407757737461145,-0.12938716784972418
event_000264,25,25,host_008,endpoint_alert,0.925435659649181,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000265,25,25,host_011,endpoint_alert,0.8617825519321294,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000266,25,25,host_013,endpoint_alert,0.7101369632628067,False,0.98951,0.999,0.009489999999999998,0.08402430226459584,0.011407757737461145,-0.0726165445271347
event_000267,25,25,host_014,endpoint_alert,0.8319274477402683,False,0.05,0.43798186193506705,0.38798186193506706,0.28639695711595625,0.9888734364682616,0.7024764793523054
